customer_id,salary_delay_days,savings_drop_pct,utility_payment_delay_days,discretionary_spend_drop_pct,atm_withdrawal_increase,upi_lending_txn_count,failed_autodebit_count,default_next_30_days,stress_index,liquidity_ratio,payment_reliability,cash_flow_pressure,savings_behavior,digital_stress
CUST_424,-0.8039960991603415,-0.7903827820643387,1.0154753460384471,1.2018180298592342,1.2852009896051428,-1.3560904923328354,-1.1753475168422454,0,-0.8505351701359936,-0.7023238768112264,0.27851633073367116,-0.709728873279227,0.4409269736598469,-1.7376029483658295
CUST_425,-0.8039960991603415,-0.027197160337888292,0.5102637310939461,-1.3574196827881986,1.2852009896051428,-1.3560904923328354,1.2480494251005287,0,-0.1365606814669019,-0.7943863751866769,-1.2687966177867236,-0.709728873279227,-1.0982431602656961,-0.6663310936396708
CUST_426,-1.4894147685212467,-1.4841878927247483,-1.5105827286840585,-1.5849074794679703,0.6102004698545426,-0.4615716979180363,0.03635095412914165,0,-1.999859956774043,-0.41567473414221007,0.897441510141829,-1.3693281978881737,-2.2299859057991838,-0.39851312995813115
CUST_427,1.2522599089223734,-0.5128607378001748,0.005052116149444904,-0.1631087502193966,1.2852009896051428,0.4329470964967627,0.03635095412914165,1,1.2043182362774885,-0.735801148947754,-0.030946258970407786,1.5988687628520872,-0.46446722276694286,0.40494076108648785
CUST_428,-0.4612867644798891,1.013510505652726,-0.5001594987950563,-0.902444089428655,0.6102004698545426,1.3274658909115618,0.03635095412914165,0,0.17689153307074748,-0.792294045678144,0.27851633073367116,-0.05012954867028001,-0.057039834374887514,1.2083946521311069
CUST_429,-0.8039960991603415,0.5972274392564805,-1.0053711137395573,-0.7887001910887691,-0.06480004989605768,0.4329470964967627,-1.1753475168422454,0,-1.0595033131610934,-0.49588069863597384,1.516366689549987,-0.709728873279227,-0.23811867366024567,-0.13069516627659147
CUST_430,-1.4894147685212467,-0.7903827820643387,1.0154753460384471,-1.4711635811280848,-1.4148010893972582,-0.4615716979180363,-1.1753475168422454,0,-1.72123576607391,2.2101987990666623,0.27851633073367116,-1.8640276913448839,-1.6867493879431095,-0.9341490573212105
CUST_431,0.2241319048810159,-1.553568403790789,-0.5001594987950563,-0.7318282419188261,-1.4148010893972582,-1.3560904923328354,-1.1753475168422454,0,-1.3381275038612268,2.670511290943915,1.206904099845908,-0.37992921097475346,-1.5962099683004305,-1.7376029483658295
CUST_432,-1.4894147685212467,0.4584664171243984,1.0154753460384471,0.4056107414800328,1.2852009896051428,1.3274658909115618,-1.1753475168422454,0,-0.4325988840857936,-0.8529716014256,0.27851633073367116,-0.8746287044314637,0.6220058129452045,0.6727587247680276
CUST_433,0.2241319048810159,1.2910325499168898,-1.5105827286840585,-0.9593160385985979,-0.06480004989605768,1.3274658909115618,-1.1753475168422454,0,-0.06690463379186885,-0.6353693325381713,1.8258292792540658,0.44456994478643014,0.0787692950891311,0.6727587247680276
CUST_434,1.5949692436028258,-0.09657767140392912,0.5102637310939461,0.2349948939702041,-0.739800569646658,0.4329470964967627,0.03635095412914165,1,1.3262163197087973,0.18063917578968539,-0.34040884867448673,1.4339689316998505,0.12403900491047064,0.40494076108648785
CUST_435,1.2522599089223734,-0.30471920460205193,0.5102637310939461,-0.7318282419188261,-1.4148010893972582,1.3274658909115618,-1.1753475168422454,0,0.7341399144710145,1.9172726678720475,0.5879789204377501,1.104169269395377,-0.7813551915163196,0.6727587247680276
CUST_436,-0.8039960991603415,1.3604130609829308,1.5206869609829483,1.2586899790291772,1.2852009896051428,1.3274658909115618,1.2480494251005287,1,1.186904224358731,-0.9617727358693141,-1.8877217971948814,-0.21502937982251674,1.8895576879427105,1.7440305794941862
CUST_437,-0.8039960991603415,-0.09657767140392912,1.5206869609829483,-0.7887001910887691,-1.4148010893972582,1.3274658909115618,1.2480494251005287,0,0.2639615926645391,1.7917328973600695,-1.8877217971948814,-0.8746287044314637,-0.6908157718736405,1.7440305794941862
CUST_438,0.9095505742419209,1.4297935720489718,0.5102637310939461,-0.8455721402587122,1.2852009896051428,1.3274658909115618,-1.1753475168422454,1,1.4655284150588634,-0.970142053903446,0.5879789204377501,1.4339689316998505,0.2598481343744887,0.6727587247680276
CUST_439,1.5949692436028258,1.6379351052470945,-1.0053711137395573,0.7468424364996905,-1.4148010893972582,0.4329470964967627,0.03635095412914165,1,1.0998341647649388,0.7455681430935863,0.5879789204377501,1.2690691005476138,1.6632091388360128,0.40494076108648785
CUST_440,0.5668412395614684,0.805368972454603,1.5206869609829483,-1.4711635811280848,0.6102004698545426,-0.4615716979180363,0.03635095412914165,1,1.1869042243587304,-0.7609091030501494,-0.9593340280826446,0.6094697759386669,-0.6455460620523013,-0.39851312995813115
CUST_441,-1.146705433840794,0.5972274392564805,-1.5105827286840585,-0.1631087502193966,-0.739800569646658,-1.3560904923328354,1.2480494251005287,0,-1.3555415157799848,-0.028593775063611424,-0.030946258970407786,-1.5342280290404104,0.2598481343744892,-0.6663310936396708
CUST_442,0.9095505742419209,0.9441299945866851,-1.5105827286840585,-0.3337245977292256,-0.06480004989605768,0.4329470964967627,-1.1753475168422454,0,0.15947752115198952,-0.5656250155870726,1.8258292792540658,0.9392694382431404,0.3503875540171678,-0.13069516627659147
CUST_443,0.5668412395614684,-0.23533869353601114,0.5102637310939461,0.6330985381598044,-0.739800569646658,0.4329470964967627,1.2480494251005287,1,0.8560379979023219,0.22248576596034475,-1.2687966177867236,0.44456994478643014,0.3503875540171678,0.9405766884495672
CUST_444,1.5949692436028258,0.04218335072815272,-0.5001594987950563,1.4293058265390062,-1.4148010893972582,0.4329470964967627,1.2480494251005287,1,1.221732248196247,1.7080397170187507,-0.6498714383785656,1.2690691005476138,1.165242330801279,0.9405766884495672
CUST_445,-0.4612867644798891,0.5278469281904394,0.5102637310939461,1.3724338773690632,-0.06480004989605768,1.3274658909115618,0.03635095412914165,0,0.2639615926645391,-0.481931835245754,-0.34040884867448673,-0.21502937982251674,1.4368605897293163,1.2083946521311069
CUST_446,0.9095505742419209,1.1522715277848077,-1.5105827286840585,-0.2768526485592826,-0.06480004989605768,0.4329470964967627,-1.1753475168422454,0,0.211719556908264,-0.6074716057577318,1.8258292792540658,0.9392694382431404,0.5314663933025254,-0.13069516627659147
CUST_447,0.5668412395614684,0.31970539499231637,-1.0053711137395573,1.4293058265390062,-1.4148010893972582,0.4329470964967627,1.2480494251005287,0,0.33361764033957214,1.5406533563361131,-0.34040884867448673,0.2796701136341934,1.346321170086637,0.9405766884495672
CUST_448,1.2522599089223734,0.805368972454603,-1.5105827286840585,-1.4711635811280848,1.2852009896051428,-0.4615716979180363,1.2480494251005287,1,1.152076200521214,-0.8948181915962593,-0.030946258970407786,1.4339689316998505,-0.6455460620523013,0.13712279740494818
CUST_449,-1.146705433840794,-0.30471920460205193,0.5102637310939461,-0.7318282419188261,1.2852009896051428,-0.4615716979180363,0.03635095412914165,0,-0.6067390032733772,-0.7609091030501494,-0.34040884867448673,-0.8746287044314637,-0.7813551915163196,-0.39851312995813115
CUST_450,-1.146705433840794,-0.37409971566809297,-0.5001594987950563,1.2018180298592342,-1.4148010893972582,0.4329470964967627,1.2480494251005287,0,-0.9724332535673017,1.9591192580427068,-0.6498714383785656,-1.3693281978881737,0.7125452325878836,0.9405766884495672
CUST_451,0.9095505742419209,1.3604130609829308,-1.0053711137395573,-0.44746849606911143,0.6102004698545426,1.3274658909115618,-1.1753475168422454,1,0.7863819502272889,-0.844602283391468,1.516366689549987,1.2690691005476138,0.531466393302526,0.6727587247680276
CUST_452,0.9095505742419209,-0.37409971566809297,0.005052116149444904,-0.2199806993893396,0.6102004698545426,-1.3560904923328354,-1.1753475168422454,0,0.07240746155819788,-0.5830610948248472,0.897441510141829,0.7743696070909036,-0.4191975129456036,-1.7376029483658295
CUST_453,-1.4894147685212467,1.5685545941810535,-0.5001594987950563,-1.5849074794679703,0.6102004698545426,-0.4615716979180363,1.2480494251005287,0,-0.5370829555983438,-0.8759872260194626,-0.6498714383785656,-1.3693281978881737,-0.23811867366024567,0.13712279740494818
CUST_454,-1.4894147685212467,-1.3454268705926664,0.5102637310939461,0.12125099563031809,0.6102004698545426,1.3274658909115618,0.03635095412914165,0,-0.8505351701359936,-0.4365980292275397,-0.34040884867448673,-1.0395285355837003,-0.7813551915163196,1.2083946521311069
CUST_455,-1.4894147685212467,-1.3454268705926664,-1.5105827286840585,-1.2436757844483126,1.2852009896051428,-0.4615716979180363,1.2480494251005287,0,-1.4774395992112932,-0.6353693325381714,-0.030946258970407786,-1.204428366735937,-1.8678282272284676,0.13712279740494818
CUST_456,-0.8039960991603415,1.6379351052470945,0.005052116149444904,-1.3574196827881986,-0.06480004989605768,1.3274658909115618,1.2480494251005287,0,0.45551572377088095,-0.7051136494892704,-0.9593340280826446,-0.5448290421269902,-0.011770124553547978,1.7440305794941862
CUST_457,1.5949692436028258,-0.30471920460205193,1.0154753460384471,0.8605863348395765,1.2852009896051428,-0.4615716979180363,0.03635095412914165,1,1.6570825461652052,-0.7609091030501494,-0.6498714383785656,1.763768594004324,0.48619668348118644,-0.39851312995813115
CUST_458,-0.1185774297994366,1.2216520388508487,0.5102637310939461,1.5430497248788915,1.2852009896051428,0.4329470964967627,1.2480494251005287,1,1.1172481766836968,-0.9450340998010504,-1.2687966177867236,0.2796701136341934,2.0253668174067294,0.9405766884495672
CUST_459,0.2241319048810159,0.3890859060583574,0.005052116149444904,0.17812294480026108,1.2852009896051428,-1.3560904923328354,1.2480494251005287,1,0.577413807202189,-0.8446022833914681,-0.9593340280826446,0.2796701136341934,0.39565726383850736,-0.6663310936396708
CUST_460,-0.4612867644798891,-1.553568403790789,1.0154753460384471,0.12125099563031809,1.2852009896051428,-1.3560904923328354,-1.1753475168422454,0,-0.7808791224609605,-0.6102613784357759,0.27851633073367116,-0.37992921097475346,-0.917164320980338,-1.7376029483658295
CUST_461,-1.146705433840794,-1.1372853373945433,0.5102637310939461,1.144946080689291,-0.06480004989605768,0.4329470964967627,0.03635095412914165,0,-0.88536319397351,-0.14715911388047923,-0.34040884867448673,-1.0395285355837003,0.16930871473180967,0.40494076108648785
CUST_462,-1.146705433840794,-0.7903827820643387,-0.5001594987950563,-1.073059936938484,1.2852009896051428,-0.4615716979180363,1.2480494251005287,0,-0.7286370867046854,-0.7023238768112264,-0.6498714383785656,-0.8746287044314637,-1.369861419193733,0.13712279740494818
CUST_463,-0.1185774297994366,1.6379351052470945,1.5206869609829483,0.17812294480026108,-1.4148010893972582,1.3274658909115618,1.2480494251005287,1,1.221732248196247,0.7455681430935863,-1.8877217971948814,-0.21502937982251674,1.2105120406226186,1.7440305794941862
CUST_464,0.9095505742419209,1.7766961273791764,0.5102637310939461,0.46248269064997577,-0.06480004989605768,1.3274658909115618,1.2480494251005287,1,1.9705347607028558,-0.7330113762697099,-1.2687966177867236,1.104169269395377,1.5274000093719948,1.7440305794941862
CUST_465,-1.4894147685212467,0.8747494835206441,-1.0053711137395573,0.4056107414800328,-1.4148010893972582,1.3274658909115618,0.03635095412914165,0,-1.2336434323486767,1.2058806349708389,0.5879789204377501,-1.5342280290404104,0.8936240718732418,1.2083946521311069
CUST_466,-0.8039960991603415,-0.9985243152624614,0.5102637310939461,-1.1868038352783699,1.2852009896051428,-1.3560904923328354,-1.1753475168422454,0,-1.0769173250798518,-0.6772159227088308,0.5879789204377501,-0.709728873279227,-1.5962099683004305,-1.7376029483658295
CUST_467,-0.4612867644798891,1.4297935720489718,1.5206869609829483,1.5999216740488345,1.2852009896051428,-0.4615716979180363,1.2480494251005287,1,1.0475921290086638,-0.970142053903446,-1.8877217971948814,-0.21502937982251674,2.2064456566920874,0.13712279740494818
CUST_468,0.2241319048810159,0.18094437286023474,0.005052116149444904,-1.5849074794679703,-0.06480004989605768,0.4329470964967627,-1.1753475168422454,0,-0.03207660995435232,-0.4121875182946551,0.897441510141829,0.2796701136341934,-1.1435128700870354,-0.13069516627659147
CUST_469,-1.4894147685212467,0.6666079503225214,-1.5105827286840585,1.3155619281991202,0.6102004698545426,-0.4615716979180363,-1.1753475168422454,0,-1.8083058256677014,-0.7399858079648198,1.8258292792540658,-1.3693281978881737,1.4821302995506558,-0.9341490573212105
CUST_470,-0.8039960991603415,-0.09657767140392912,0.005052116149444904,-0.04936485187951092,-0.739800569646658,1.3274658909115618,0.03635095412914165,0,-0.46742690792331015,0.18063917578968539,-0.030946258970407786,-0.709728873279227,-0.10230954419622705,1.2083946521311069
CUST_471,-1.4894147685212467,0.2503248839262758,1.5206869609829483,-0.39059654689916845,-0.06480004989605768,1.3274658909115618,-1.1753475168422454,0,-0.5893249913546186,-0.4261363816848749,-0.030946258970407786,-1.204428366735937,-0.14757925401756658,0.6727587247680276
CUST_472,-0.8039960991603415,0.31970539499231637,-0.5001594987950563,1.3724338773690632,-0.06480004989605768,-0.4615716979180363,1.2480494251005287,0,-0.4674269079233105,-0.4400852450750946,-0.6498714383785656,-0.8746287044314637,1.3010514602652976,0.13712279740494818
CUST_473,-0.4612867644798891,1.082891016718767,-0.5001594987950563,-1.016187987768541,-1.4148010893972582,1.3274658909115618,-1.1753475168422454,0,-0.5719109794358603,1.0803408644588608,1.206904099845908,-0.5448290421269902,-0.10230954419622705,0.6727587247680276
CUST_474,-1.4894147685212467,0.5278469281904394,-1.5105827286840585,1.3724338773690632,-0.06480004989605768,0.4329470964967627,0.03635095412914165,0,-1.425197563455018,-0.481931835245754,0.897441510141829,-1.3693281978881737,1.4368605897293163,0.40494076108648785
CUST_475,-0.8039960991603415,-0.16595818246997013,0.5102637310939461,1.5999216740488345,1.2852009896051428,0.4329470964967627,1.2480494251005287,0,0.24654758074578054,-0.7776477391184131,-1.2687966177867236,-0.37992921097475346,1.1652423308012785,0.9405766884495672
CUST_476,-1.146705433840794,-0.027197160337888292,0.5102637310939461,-1.5849074794679703,-0.06480004989605768,-0.4615716979180363,0.03635095412914165,0,-0.815707146298477,-0.37034092812399566,-0.34040884867448673,-1.204428366735937,-1.279321999551054,-0.39851312995813115
CUST_477,1.5949692436028258,0.5278469281904394,0.5102637310939461,-0.44746849606911143,-0.739800569646658,-1.3560904923328354,1.2480494251005287,1,1.413286379302589,-0.007670479978281743,-1.2687966177867236,1.104169269395377,-0.011770124553547978,-0.6663310936396708
CUST_478,0.9095505742419209,0.11156386179419372,1.0154753460384471,-1.6417794286379133,-0.06480004989605768,-0.4615716979180363,0.03635095412914165,1,0.9605220694148727,-0.3982386549044353,-0.6498714383785656,0.7743696070909036,-1.2340522897297146,-0.39851312995813115
CUST_479,-1.4894147685212467,-1.4148073816587072,1.0154753460384471,-1.6417794286379133,-1.4148010893972582,1.3274658909115618,-1.1753475168422454,0,-1.460025587292535,2.5868181106025965,0.27851633073367116,-1.5342280290404104,-2.2299859057991838,0.6727587247680276
CUST_480,-0.1185774297994366,0.8747494835206441,0.5102637310939461,-1.6986513778078565,1.2852009896051428,1.3274658909115618,-1.1753475168422454,1,0.5425857833646726,-0.9031875096303911,0.5879789204377501,0.44456994478643014,-0.7813551915163196,0.6727587247680276
CUST_481,-1.4894147685212467,1.2216520388508487,-1.0053711137395573,-1.3574196827881986,-1.4148010893972582,-0.4615716979180363,0.03635095412914165,0,-1.5645096588050849,0.9966476841175425,0.5879789204377501,-1.8640276913448839,-0.2833883834815852,-0.39851312995813115
CUST_482,-0.4612867644798891,-0.30471920460205193,1.0154753460384471,-0.6749562927488832,-0.06480004989605768,-0.4615716979180363,-1.1753475168422454,0,-0.5370829555983438,-0.31454547456311666,0.27851633073367116,-0.5448290421269902,-0.7360854816949801,-0.9341490573212105
CUST_483,-1.146705433840794,-1.692329425922871,-0.5001594987950563,0.06437904646037508,-0.739800569646658,1.3274658909115618,-1.1753475168422454,0,-1.6515797183988767,0.6618749627522675,1.206904099845908,-1.0395285355837003,-1.0529734504443566,0.6727587247680276
CUST_484,0.5668412395614684,1.2216520388508487,0.005052116149444904,0.6899704873297474,0.6102004698545426,-0.4615716979180363,0.03635095412914165,1,0.7689679383085309,-0.8236789883061384,-0.030946258970407786,0.6094697759386669,1.3463211700866367,-0.39851312995813115
CUST_485,1.5949692436028258,-0.30471920460205193,1.5206869609829483,-0.9593160385985979,-0.739800569646658,0.4329470964967627,1.2480494251005287,1,1.9705347607028552,0.24340906104567442,-1.8877217971948814,1.4339689316998505,-0.9624340308016776,0.9405766884495672
CUST_486,0.9095505742419209,-0.6516217599322568,1.0154753460384471,-0.7887001910887691,1.2852009896051428,0.4329470964967627,-1.1753475168422454,1,0.908280033658597,-0.7190625128794902,0.27851633073367116,1.2690691005476138,-1.0529734504443566,-0.13069516627659147
CUST_487,0.5668412395614684,-0.9291438041964206,-1.5105827286840585,-0.9593160385985979,1.2852009896051428,-1.3560904923328354,1.2480494251005287,0,-0.014662598035593746,-0.6855852407429627,-0.030946258970407786,0.6094697759386669,-1.369861419193733,-0.6663310936396708
CUST_488,-0.1185774297994366,-0.23533869353601114,-1.5105827286840585,-1.3005477336182556,-1.4148010893972582,0.4329470964967627,1.2480494251005287,0,-0.502254931760827,1.875426077701388,-0.030946258970407786,-0.37992921097475346,-1.1887825799083749,0.9405766884495672
CUST_489,1.5949692436028258,0.31970539499231637,1.0154753460384471,-1.4711635811280848,-0.739800569646658,-0.4615716979180363,0.03635095412914165,1,1.3958723673838302,0.0550994052777073,-0.6498714383785656,1.2690691005476138,-0.9624340308016778,-0.39851312995813115
CUST_490,-0.4612867644798891,-0.6516217599322568,1.5206869609829483,0.17812294480026108,0.6102004698545426,-1.3560904923328354,1.2480494251005287,0,0.17689153307074748,-0.541214504654188,-1.8877217971948814,-0.5448290421269902,-0.2833883834815852,-0.6663310936396708
CUST_491,0.5668412395614684,0.805368972454603,0.005052116149444904,0.0075070972904320845,-0.739800569646658,-0.4615716979180363,0.03635095412914165,1,0.38585967609584726,-0.09136366031960023,-0.030946258970407786,0.2796701136341934,0.5314663933025254,-0.39851312995813115
CUST_492,1.2522599089223734,0.8747494835206441,1.5206869609829483,-1.3574196827881986,-1.4148010893972582,-0.4615716979180363,-1.1753475168422454,1,0.9605220694148722,1.2058806349708389,-0.030946258970407786,0.7743696070909036,-0.5097369325882827,-0.9341490573212105
CUST_493,1.5949692436028258,0.805368972454603,1.0154753460384471,0.6899704873297474,-0.739800569646658,1.3274658909115618,-1.1753475168422454,1,1.587426498490172,-0.09136366031960023,0.27851633073367116,1.5988687628520872,1.0747029111586,0.6727587247680276
CUST_494,0.2241319048810159,-0.8597632931303797,-1.5105827286840585,-1.4142916319581418,0.6102004698545426,0.4329470964967627,-1.1753475168422454,0,-0.6763950509484102,-0.5098295620261935,1.8258292792540658,0.44456994478643014,-1.6867493879431097,-0.13069516627659147
CUST_495,-1.4894147685212467,-1.2760463595266254,-1.5105827286840585,1.2018180298592342,0.6102004698545426,1.3274658909115618,0.03635095412914165,0,-1.5296816349675684,-0.4470596767702046,0.897441510141829,-1.0395285355837003,0.12403900491047064,1.2083946521311069
CUST_496,-0.8039960991603415,-0.16595818246997013,-1.5105827286840585,-0.39059654689916845,0.6102004698545426,0.4329470964967627,-1.1753475168422454,0,-1.2858854681049516,-0.6144460374528418,1.8258292792540658,-0.5448290421269902,-0.4191975129456036,-0.13069516627659147
CUST_497,-1.4894147685212467,0.6666079503225214,-1.0053711137395573,0.2349948939702041,0.6102004698545426,0.4329470964967627,-1.1753475168422454,0,-1.425197563455018,-0.7399858079648198,1.516366689549987,-1.204428366735937,0.6220058129452051,-0.13069516627659147
CUST_498,0.9095505742419209,0.6666079503225214,1.5206869609829483,-1.1299318861084269,1.2852009896051428,0.4329470964967627,-1.1753475168422454,1,1.4132863793025883,-0.8780795555279957,-0.030946258970407786,1.2690691005476138,-0.46446722276694286,-0.13069516627659147
CUST_499,-0.1185774297994366,1.6379351052470945,0.005052116149444904,-1.2436757844483126,0.6102004698545426,0.4329470964967627,-1.1753475168422454,0,0.2117195569082646,-0.8864488735621274,0.897441510141829,0.11477028248195671,0.0787692950891306,-0.13069516627659147
CUST_500,1.2522599089223734,-1.3454268705926664,-0.5001594987950563,0.46248269064997577,1.2852009896051428,-0.4615716979180363,-1.1753475168422454,0,0.2639615926645391,-0.6353693325381714,1.206904099845908,1.4339689316998505,-0.5097369325882827,-0.9341490573212105
